352	44	1
287	33	1
94	2256	-1
3	36	1
667	108	1
322	3	1
181	840	1
259	34	1
190	287	1
1255	872	1
176	2934	1
817	2	1
747	2	1
8	158	1
2063	253	1
423	637	1
2869	0	1
106	360	1
160	1493	1
153	88	1
248	287	1
53	36	1
2156	13	1
16	1784	1
415	47	1
343	787	1
797	369	1
2985	9	1
163	760	1
0	3	1
224	529	1
1330	42	1
0	1444	1
1133	7602	-1
56	303	1
2404	760	1
598	126	1
276	347	1
189	7399	-1
7505	7483	1
223	44	1
1782	1321	1
36	14	1
3355	3	1
1886	10	1
68	155	1
81	903	1
50	74	1
180	509	1
44	43	1
1769	160	1
1759	1497	1
707	320	1
57	80	1
1589	97	1
38	76	1
176	13	1
1506	145	1
221	237	1
86	394	1
7597	94	-1
1757	77	1
21	1217	1
1306	94	1
287	4	1
423	86	1
1403	130	1
203	6	1
66	1759	1
163	15	1
1	1784	1
2517	138	1
1	250	1
287	1587	1
6	7593	-1
10	65	1
36	53	1
28	204	1
291	320	1
141	254	1
353	1	1
1518	285	1
274	7519	1
96	283	1
310	1095	1
41	84	1
83	298	1
456	2296	1
14	1905	1
8	2138	1
165	1513	1
2	10	1
431	1792	1
116	21	1
388	44	1
335	207	1
114	1543	1
148	639	1
202	5	1
7594	128	-1
1064	758	1
92	287	1
409	2207	1
102	117	1
582	56	1
669	152	1
1	671	1
176	91	1
941	10	1
7	119	1
87	3	1
102	91	1
277	319	1
41	50	1
49	1754	1
33	124	1
3	118	1
13	2123	1
174	1964	1
5341	7550	-1
19	806	1
1549	144	1
7	456	-1
1485	1630	1
37	36	1
1549	9	1
193	150	1
714	382	1
167	7603	-1
139	543	1
15	391	1
319	434	1
539	2590	1
1063	5	1
1248	784	1
1404	1078	1
60	1813	1
16	112	1
69	65	1
1697	2665	1
347	556	1
2296	456	1
88	394	1
89	2037	1
285	7578	-1
57	7433	-1
56	1962	1
943	0	1
16	286	1
25	7603	-1
3393	7590	1
72	1053	1
326	27	1
3405	63	1
2758	20	1
2002	15	1
81	119	1
407	5	1
108	41	1
21	2316	1
339	920	1
740	276	1
122	39	1
1848	2	1
62	536	1
174	7588	1
2386	1888	1
516	7602	-1
394	24	1
412	246	1
14	10	-1
136	1	1
174	209	1
56	715	1
7370	506	1
7	7542	-1
795	116	1
47	34	1
168	1438	1
521	5	1
14	681	1
3017	7	1
279	114	1
55	35	1
485	70	1
130	1403	1
532	44	1
2846	68	1
4	1155	1
9	50	1
10	195	1
16	158	1
21	16	1
102	7564	1
25	46	1
2372	84	1
9	176	-1
607	43	1
49	1283	1
3132	45	1
2754	541	1
620	2	1
1652	223	1
5341	352	-1
176	331	1
2914	10	1
3	1053	1
9	317	1
240	1352	1
899	268	1
311	714	1
434	45	1
0	2497	1
364	99	1
229	278	1
10	206	1
197	155	1
349	1	1
124	104	1
33	35	1
1558	205	1
1278	663	1
1191	648	1
3152	552	1
2577	1975	1
123	1819	1
2260	434	1
245	63	1
734	7371	1
155	1031	1
102	9	1
159	951	1
508	2	1
164	187	1
0	10	1
114	3250	1
206	52	1
19	151	1
5341	356	-1
0	291	1
28	227	1
66	1	1
332	0	1
3391	140	1
1704	2088	1
451	692	1
74	203	1
0	2809	1
42	7500	-1
97	2335	1
48	30	1
0	1499	1
88	121	1
480	1272	1
6368	25	1
67	590	1
1	144	1
14	2311	1
57	84	1
139	1648	1
7510	7401	1
765	85	1
92	9	1
39	50	1
7	25	1
0	7556	-1
4	889	1
197	19	1
38	2110	1
158	13	1
174	235	1
129	578	1
181	180	1
1420	29	1
490	10	1
254	141	1
49	783	1
223	233	1
124	291	1
87	307	1
665	396	1
1	5341	1
210	25	1
797	2184	1
1097	991	1
116	2804	1
84	2407	1
25	23	1
42	7377	-1
70	799	1
7594	1044	1
327	105	1
850	21	1
31	39	1
57	1588	1
0	2724	1
62	23	1
176	30	1
232	63	1
35	121	1
113	2412	1
109	389	1
244	10	1
15	566	1
35	3186	1
2931	50	1
7578	84	-1
68	276	1
1356	307	1
266	303	1
1327	203	1
1486	8	1
2026	1020	1
156	7603	-1
288	4	1
2537	466	1
17	7602	1
80	889	1
39	1793	1
249	237	1
1694	230	1
326	10	1
15	44	1
258	1859	1
225	7372	1
148	236	1
332	26	1
4	415	-1
416	7590	-1
773	177	1
138	2521	1
83	41	1
31	25	1
5	15	1
3	10	1
686	184	1
7594	1810	1
656	36	1
16	39	1
561	3	1
291	893	1
149	1684	1
91	140	1
278	1594	1
51	263	1
863	1117	1
69	155	1
12	5445	1
381	423	1
36	1024	1
7512	7377	1
541	2754	1
171	94	1
1116	27	1
21	42	1
2961	0	1
301	175	1
29	5532	-1
1352	240	1
14	2427	1
98	2018	1
7373	7563	-1
187	333	1
797	2182	1
506	83	1
3181	129	1
775	532	1
110	206	1
11	153	1
138	571	1
356	477	1
550	707	1
2321	7594	1
14	7365	-1
7	7495	-1
176	1050	1
54	426	1
10	76	1
31	797	-1
1867	4	1
119	162	1
151	112	1
12	1049	1
48	144	1
725	7563	1
2151	34	1
1852	2	1
411	495	1
1319	1759	1
33	2377	1
0	153	1
263	14	1
359	69	1
109	145	1
9	1149	1
84	490	1
2486	7588	-1
434	1854	1
388	22	1
107	545	1
540	1626	1
207	286	1
15	74	1
184	686	1
2186	197	1
22	769	1
7524	11	1
388	629	1
226	2	1
74	75	1
7	486	1
515	1290	1
157	3385	1
1650	216	1
487	10	1
45	177	1
10	1144	1
7563	1118	1
90	468	1
1100	224	1
148	216	1
3268	10	1
993	438	1
1085	3	1
7	267	-1
27	930	1
806	144	1
157	2	1
7563	1436	1
812	655	1
968	99	1
335	1576	1
257	116	1
187	468	1
21	43	1
91	206	1
5341	7499	-1
263	2125	1
51	89	1
135	961	1
75	2684	1
9	7576	-1
7	2820	-1
33	246	1
148	2450	1
1605	0	1
370	69	1
176	7535	-1
2871	54	1
31	104	1
619	616	1
32	539	1
7587	410	1
3330	80	1
436	1978	1
961	30	1
82	25	1
7602	586	1
2211	7388	1
2748	78	1
0	3102	1
7	127	1
284	592	1
8	233	1
394	372	1
1795	32	1
7602	49	1
0	635	1
629	792	1
15	925	1
1	311	1
25	115	1
175	739	1
256	31	1
121	14	1
411	974	1
973	2	1
2625	75	1
613	56	1
7594	29	1
3	2510	1
401	1114	1
2335	373	-1
1283	17	1
32	1765	1
38	2069	1
3259	2	1
431	415	1
0	7347	-1
95	524	1
11	1833	1
21	1257	1
765	113	1
3	144	1
22	499	1
255	946	1
50	6	1
27	7393	1
123	72	1
423	1436	1
498	14	1
11	80	1
506	0	1
91	33	1
39	791	1
2154	41	1
686	10	1
3013	9	1
121	1737	1
7559	144	1
50	369	1
177	1353	1
2009	262	1
243	5	1
943	13	1
49	2882	1
613	271	1
1374	304	1
1022	7564	1
66	640	1
85	3392	1
1877	1879	1
378	43	1
1308	6	1
23	240	1
129	405	1
115	335	1
1063	92	1
882	521	1
259	745	1
2760	71	1
1830	3139	1
3091	5	1
7373	425	1
10	16	1
97	68	1
10	1561	1
409	741	1
915	785	1
1021	77	1
3	273	1
1211	15	1
4	1358	1
176	403	1
1098	144	1
57	544	1
1430	477	1
17	37	1
634	257	1
753	1822	1
446	1119	1
347	178	1
121	732	1
16	727	1
1266	27	1
6	1045	1
7086	268	1
1	66	1
707	7486	-1
141	0	1
1759	66	1
7551	847	1
28	173	1
2103	506	1
707	18	1
122	584	1
158	66	1
797	2206	1
104	483	1
14	3441	1
332	2	1
122	29	1
58	493	1
230	19	1
15	1458	1
25	797	1
47	541	1
9	333	1
392	7332	-1
2390	1195	1
71	2	1
11	291	1
78	2085	1
304	7602	1
57	416	1
105	21	1
76	43	1
3040	1344	1
254	858	1
143	197	1
2232	490	1
1871	4	1
72	102	1
215	2073	1
165	7602	-1
500	3	1
1161	40	1
2130	1478	1
129	216	1
189	187	1
7518	540	-1
973	457	1
176	134	1
19	728	1
2639	621	1
7405	474	1
50	2886	1
434	156	1
2036	510	1
10	4	1
151	100	1
41	78	1
1573	114	1
132	10	1
348	4	1
1146	6	1
989	2457	1
174	88	1
347	8	1
69	10	-1
248	1367	1
56	1441	1
103	191	1
14	36	1
139	46	1
1170	176	1
0	3384	1
216	2560	1
47	14	1
401	120	1
1153	193	1
0	3155	1
22	844	1
160	453	1
3390	2335	1
527	72	1
458	1883	1
11	1321	1
96	344	1
1376	494	1
152	135	1
2599	1011	1
1	106	1
0	173	1
590	67	1
476	607	1
245	113	1
607	476	1
1323	9	1
304	369	1
42	48	1
14	187	-1
1157	13	1
1	163	1
2379	94	1
39	94	1
823	219	1
873	2203	1
2504	610	1
1442	1083	1
10	1067	1
2182	797	1
158	23	1
14	966	1
1765	7511	1
165	1	1
7589	176	1
7587	427	1
1326	171	1
405	343	1
168	1667	1
157	247	1
636	0	1
69	50	1
1513	490	1
1778	141	1
308	1371	1
84	7597	-1
166	776	1
250	353	1
790	7413	-1
0	3338	1
411	1379	1
1733	42	1
45	880	1
2161	37	1
1510	77	1
1327	176	1
86	1883	1
7439	7327	1
167	3	1
283	44	1
0	3058	1
391	380	1
628	47	1
2240	68	1
119	72	1
403	472	1
1955	1954	1
948	51	1
1102	2080	1
2806	34	1
905	103	1
1	1976	1
1661	64	1
141	1038	1
323	1101	1
1408	15	1
696	45	1
37	1492	1
50	165	1
41	15	1
84	106	1
4	173	1
111	7599	1
182	168	1
1207	1073	1
388	1076	1
531	7399	1
266	7579	1
396	240	1
4	694	1
29	430	1
65	41	1
220	248	1
236	562	1
25	17	1
554	450	1
155	72	1
95	125	1
318	77	1
7	2954	1
3	312	1
636	431	1
23	87	1
1117	863	1
647	3169	1
860	430	1
979	33	1
7575	7393	-1
1083	2488	1
7229	880	1
3415	81	1
9	622	1
49	1750	1
114	154	1
3	2102	1
238	7335	-1
1693	656	1
81	48	1
183	7603	-1
27	1454	1
432	7594	-1
1571	6368	1
0	1859	1
251	993	1
72	61	1
295	202	1
552	190	1
140	81	1
2460	340	1
1073	1074	1
117	11	1
411	143	1
209	239	1
276	82	1
333	186	1
133	1849	1
57	184	-1
3	192	1
797	950	1
3	660	1
317	132	1
258	394	1
176	1047	1
160	30	1
1229	3	1
377	399	1
47	101	1
416	110	1
225	298	1
0	1723	1
71	895	1
1220	850	1
8	631	1
222	62	1
0	3291	1
662	49	1
329	189	1
39	20	1
791	152	1
1951	0	1
729	78	1
3071	12	1
28	7511	1
534	653	1
701	2	1
77	46	1
160	797	-1
6	160	1
45	67	1
7563	1104	1
0	332	1
103	983	1
1102	664	1
474	473	1
7503	1093	1
37	529	1
51	99	1
707	7485	-1
230	25	1
1878	760	1
154	19	1
653	381	1
173	9	1
437	352	1
2377	0	1
1239	326	1
261	10	1
1	110	1
6	1058	1
1296	1007	1
936	26	1
536	15	1
387	183	1
964	596	1
2050	77	1
243	7594	1
91	92	1
3	2491	1
629	299	1
925	78	1
7594	1156	1
50	169	1
8	50	1
7597	7603	1
95	6	1
88	301	1
30	95	1
152	2573	1
2	7508	1
539	147	1
7426	746	1
2393	933	1
122	1820	1
1158	3773	-1
248	388	1
47	7371	1
107	299	1
283	480	1
1257	21	1
343	201	1
631	23	1
116	1323	1
9	3134	1
2091	865	1
408	10	1
84	20	1
31	1773	1
5	207	1
7423	90	1
71	934	1
831	85	1
497	280	1
1050	0	1
35	154	1
1524	17	1
1391	18	1
148	973	1
786	203	1
1058	2	1
702	7511	1
36	7402	1
780	15	1
2498	1	1
116	7599	1
2786	7402	-1
9	3	1
1278	39	1
1177	7	1
1761	142	1
4	2362	1
97	633	1
29	1	1
774	7588	-1
296	1937	1
253	1689	1
315	10	1
382	53	1
1	381	1
47	849	1
1542	552	1
1122	2062	1
928	676	1
86	591	1
3260	237	1
358	2061	1
94	1369	1
25	6	1
2038	574	1
13	1482	1
4	383	-1
182	674	1
7563	7569	1
2284	2	1
3	770	1
67	598	1
31	2133	1
2205	16	1
2	395	1
176	638	1
23	7561	1
222	15	1
2726	8	1
998	446	1
42	81	1
145	51	1
966	14	1
93	497	1
506	421	1
72	162	1
837	7334	-1
2051	282	1
51	256	1
1519	0	1
1720	8	1
477	108	1
1366	2	1
155	176	1
89	153	1
7554	21	1
176	877	1
20	668	1
360	59	1
0	3022	1
0	415	1
51	25	1
627	582	1
186	25	1
114	6	1
39	1225	1
451	39	1
7602	504	1
1854	205	1
103	26	1
2514	138	1
60	2365	1
49	17	1
1475	8	1
1541	5	1
797	1146	1
2335	3431	1
191	97	1
2335	185	1
3	46	1
953	454	1
20	533	1
780	927	1
1184	114	1
1596	34	1
84	1179	1
1515	11	1
292	174	1
123	584	1
458	11	1
3773	1683	1
640	957	1
547	192	1
602	374	1
71	567	1
176	586	1
92	196	1
143	1192	1
1275	1761	1
160	1321	1
925	2068	1
2071	784	1
93	97	1
695	213	1
491	330	1
1838	0	1
528	676	1
197	39	1
346	7576	1
144	7535	-1
1853	4	1
47	7510	-1
1872	3213	1
7563	478	1
692	552	1
1234	2587	1
7482	7534	1
1	563	1
284	116	1
2827	7602	1
90	1664	1
7	644	1
375	95	1
1508	426	1
7594	885	1
3067	0	1
47	2676	1
751	6	1
4	1175	-1
113	1593	1
7600	7597	1
451	6	1
118	383	1
7517	21	1
950	331	1
7594	2326	1
853	96	1
287	71	1
72	882	1
132	317	1
919	477	1
13	585	1
595	196	1
7569	2007	1
6	2306	1
0	1521	1
448	7586	-1
1531	598	1
1491	0	1
144	64	1
26	4	1
161	155	1
10	20	1
321	656	1
173	2	1
381	83	1
132	202	1
0	1294	1
2889	392	1
116	259	1
1567	483	1
0	1194	1
370	198	1
1373	5	1
1832	32	1
7334	103	1
1	51	1
330	5	1
67	880	1
241	5341	1
18	1367	1
1038	802	1
48	829	1
5532	144	-1
259	2958	1
9	561	1
135	892	1
435	1	1
92	483	1
471	1234	1
2240	41	1
314	41	1
245	652	1
137	565	1
6	2210	1
7547	24	1
3132	1527	1
1257	75	1
6957	103	1
252	32	1
3006	349	1
193	90	1
94	317	1
12	2242	1
632	169	1
41	89	1
94	122	1
375	81	1
322	56	1
0	1231	1
61	202	1
219	17	1
115	7524	1
244	7397	1
4	334	1
531	1118	1
2725	939	1
390	221	1
147	839	1
8	107	1
250	209	1
12	3075	1
0	492	1
175	1770	1
4	7515	-1
144	8	1
394	258	1
29	295	-1
162	58	1
26	25	1
135	50	1
3138	0	1
477	857	1
131	840	1
24	23	1
314	94	1
992	504	1
115	1870	1
2926	0	1
774	292	1
1	786	1
408	65	1
1050	176	1
120	2065	1
7	135	1
7409	318	1
165	346	1
7516	61	1
1256	2586	1
2723	791	1
734	10	1
0	1578	1
78	2067	1
222	378	1
359	52	1
214	105	1
1925	419	1
2	12	1
818	524	1
960	50	1
717	1973	1
25	4	1
7563	384	1
57	190	1
65	7	1
7519	7570	1
192	7387	-1
313	667	1
1408	147	1
3278	0	1
186	24	1
1192	88	1
936	7511	1
156	434	1
483	187	1
29	5678	1
5	3095	1
153	7410	1
756	1186	1
1953	3132	1
412	1154	1
392	451	1
70	741	1
173	42	1
144	24	1
1248	7563	-1
440	1237	1
75	239	1
5	1394	1
2709	17	1
1464	77	1
1381	57	1
33	119	1
563	7551	1
175	736	1
23	9	1
4	394	1
117	527	1
7187	0	1
32	114	1
7563	44	-1
24	640	1
254	868	1
1209	129	1
15	20	1
77	954	1
614	66	1
7567	124	-1
613	28	1
11	1184	1
3253	431	1
11	117	1
1587	248	1
1059	644	1
29	110	1
7535	7552	-1
548	5	1
1047	82	1
397	206	1
509	180	1
54	389	1
24	1775	1
222	623	1
101	1433	1
9	56	1
1467	728	1
3034	60	1
11	390	1
305	21	1
831	2419	1
1696	10	1
692	40	1
1185	0	1
648	1884	1
0	2771	1
38	783	1
512	8	1
961	7	1
676	1007	1
1179	140	1
16	680	1
263	257	1
7569	384	1
2270	314	1
231	214	1
335	35	1
9	216	1
7	592	-1
0	114	1
9	24	1
461	143	1
127	80	1
2165	0	1
32	407	1
587	1739	1
1	7400	1
1360	2	1
216	910	1
305	5	1
125	624	1
47	136	1
552	692	1
234	7399	1
151	235	1
2104	16	1
218	153	1
2958	259	1
1165	2250	1
6	7566	-1
1690	581	1
24	61	1
14	7414	-1
333	156	1
850	1220	1
7511	702	1
139	2567	1
3044	12	1
522	1340	1
46	11	1
7333	7603	1
3335	4	1
495	3339	1
57	7577	-1
567	200	1
78	1471	1
149	1998	1
1425	310	1
2576	37	1
455	126	1
1037	1510	1
61	884	1
7405	18	1
176	330	1
1427	2527	1
25	6368	1
622	68	1
219	959	1
6	7482	-1
463	984	1
2373	825	1
124	496	1
311	3	1
587	50	1
408	2129	1
883	60	1
7385	336	-1
707	7490	-1
7	968	-1
773	2	1
8	2991	1
4	7558	-1
7371	734	1
1605	766	1
1637	166	1
3	841	1
814	35	1
536	339	1
797	263	1
89	1	1
61	94	1
1756	176	1
1240	49	1
94	7598	-1
108	56	1
597	3218	1
83	717	1
482	0	1
2212	176	1
217	260	1
17	219	1
164	222	1
431	1771	1
476	576	1
1092	15	1
666	779	1
1071	11	1
233	468	1
1042	127	1
2327	84	1
7388	481	1
7	553	1
129	1658	1
61	115	1
748	2	1
4	215	1
7598	7599	1
472	998	1
1221	1	1
4	432	1
280	3444	-1
24	144	1
260	212	1
94	287	-1
2151	0	1
32	49	1
216	1972	1
751	66	1
1449	5	1
74	94	1
2	954	1
499	7	1
215	10	1
1158	7	1
278	34	1
711	193	1
225	1654	1
31	101	1
847	22	1
82	65	1
105	296	1
66	51	1
114	5678	1
176	112	1
457	7	1
271	8	1
1321	15	1
358	2058	1
14	7517	-1
12	434	1
19	82	1
69	141	1
169	2	1
699	2264	1
1117	76	1
1059	243	1
1428	43	1
1521	0	1
141	77	1
402	154	1
131	1426	1
490	1038	1
1894	3389	1
163	84	1
202	41	1
7	294	1
21	38	1
306	347	1
46	20	1
102	29	1
3331	0	1
176	784	1
192	10	1
349	800	1
41	1289	1
735	0	1
193	711	1
157	71	1
68	1301	1
7411	394	1
1242	7507	-1
213	5	1
5341	446	-1
117	162	1
339	536	1
2128	9	1
1731	29	1
384	7569	-1
525	28	1
2661	1685	1
0	2781	1
823	7378	1
795	587	1
286	176	1
1374	4	1
450	274	1
75	2625	1
841	3	1
301	156	1
2389	3298	1
6	7565	-1
512	797	1
747	176	1
2482	62	1
110	7598	-1
1935	1231	1
779	666	1
33	1377	1
1	74	1
27	326	1
94	7431	1
5	1864	1
72	25	1
272	670	1
1113	7563	1
1360	7	1
1525	17	1
1	147	1
0	1247	1
68	231	1
2992	133	1
0	28	1
0	1412	1
102	397	1
15	1090	1
0	458	1
2820	1483	1
7525	77	1
1573	18	1
1272	78	1
257	696	1
69	116	1
10	7444	-1
1740	945	1
92	261	1
198	142	1
2097	56	1
94	81	1
21	12	1
24	948	1
886	297	1
640	98	-1
1418	421	1
753	26	1
1379	411	1
1515	1778	1
77	76	1
10	1882	1
7397	2407	1
408	796	1
1672	9	1
869	2110	1
369	42	-1
10	317	1
128	1607	1
853	679	1
85	2335	1
1094	237	1
459	1854	1
247	308	1
448	15	1
0	1504	1
12	7548	-1
242	17	1
23	268	1
7597	7598	1
120	577	1
458	32	1
21	187	1
68	2168	1
2368	7590	1
51	1	1
946	255	1
11	3296	1
65	97	1
1816	12	1
145	2196	1
334	1015	1
1563	17	1
8	65	1
412	80	1
57	163	1
44	1105	1
102	283	1
6	876	1
638	7511	1
19	44	1
2228	141	1
3132	456	1
21	28	1
30	91	1
302	2044	1
0	1520	1
10	99	1
1540	7594	1
25	246	1
327	216	1
198	26	1
280	1597	1
8	7386	-1
55	89	1
2736	2116	1
84	2368	1
688	1159	1
814	884	1
451	8	1
899	14	1
7	12	1
244	110	1
2193	276	1
241	195	1
12	1527	1
15	79	-1
153	221	1
118	2520	1
1868	1193	1
2603	27	1
55	7594	1
141	8	1
308	1179	1
2251	32	1
24	331	1
29	313	-1
2115	47	1
1809	12	1
104	612	-1
481	32	1
132	12	1
54	282	1
28	10	1
29	35	1
1362	2	1
39	1028	1
1198	602	1
585	591	1
37	120	1
7598	7333	1
141	549	1
87	683	1
24	77	1
1626	540	1
1	985	1
174	9	1
5341	134	1
2335	2427	1
1937	340	1
637	423	1
178	29	1
12	416	1
2509	138	1
925	384	1
227	28	1
1791	277	1
165	134	1
36	569	1
29	2969	1
1637	365	1
57	94	1
1431	504	1
0	795	1
57	571	1
3286	2285	1
21	7582	-1
35	82	1
165	2239	1
436	116	1
856	573	1
84	966	1
644	595	1
65	482	1
1024	36	1
176	797	-1
26	701	1
698	219	1
1799	17	1
1490	797	1
441	181	1
189	196	1
123	227	1
94	1306	1
162	461	1
0	34	1
403	1955	1
117	705	1
0	213	1
263	592	1
1675	711	1
81	163	1
681	1700	1
1	181	1
31	18	1
3773	1654	1
1385	375	1
2	29	1
16	1690	1
23	370	1
2614	727	1
5	206	1
176	3021	1
318	29	1
668	573	1
3349	287	1
17	385	1
756	7508	1
1039	2981	1
198	25	1
710	43	1
62	83	1
433	1277	1
7563	77	1
110	3	1
574	848	1
434	4	1
884	28	1
2360	6	1
21	734	1
287	92	1
573	856	1
97	905	1
86	7590	-1
621	1416	1
57	290	1
65	1241	1
1077	1907	1
15	606	1
127	33	1
294	936	1
1373	58	1
20	16	1
227	176	1
797	2185	1
289	287	1
21	122	1
400	1665	1
10	309	1
9	1110	1
132	588	1
84	803	1
1064	4	1
165	1019	1
63	2428	1
953	37	1
75	910	1
529	193	1
1	448	1
1165	613	1
453	9	1
78	2722	1
400	22	1
2103	78	1
5	491	1
296	90	1
1469	38	1
130	21	1
213	516	1
7563	7371	-1
323	7568	-1
7	18	1
87	124	1
0	2792	1
497	2335	1
308	758	1
77	1131	1
102	412	1
11	246	1
69	19	1
261	974	1
767	15	1
23	49	1
329	1	1
1774	10	1
667	925	1
180	381	1
814	5341	1
2	1523	1
150	1883	1
484	27	1
869	10	1
7376	10	1
2909	549	1
29	6	1
682	7564	1
309	4	1
184	197	1
379	130	1
14	2286	1
463	119	1
7595	3	1
18	1391	1
269	15	1
226	5	1
490	54	1
914	1406	1
1367	244	1
47	1278	1
716	1611	1
776	379	1
255	8	1
2335	187	-1
1220	528	1
71	180	1
370	50	1
797	160	1
6	42	-1
2441	3	1
7576	134	1
10	7582	-1
75	1010	1
64	255	1
575	7563	1
580	149	1
10	78	1
1874	286	1
1047	8	1
68	49	1
6877	10	1
227	10	1
171	640	1
823	95	1
4	2359	1
3146	23	1
500	120	1
599	7	1
8	16	1
2711	1260	1
149	9	1
450	694	1
100	539	1
11	18	1
1293	546	1
3105	300	1
487	1564	1
1427	108	1
184	94	1
3479	711	1
3	2000	1
167	771	1
103	113	1
211	1721	1
25	932	1
2	7	1
464	558	1
737	1180	1
3209	0	1
2013	7371	1
3	264	1
1364	300	1
38	923	1
339	1936	1
12	1534	1
410	16	1
104	2396	1
70	12	1
753	453	1
6	482	1
53	7563	-1
223	534	1
12	429	-1
1379	7345	-1
20	529	1
10	215	1
1072	2412	1
3	1008	1
36	478	1
2305	2	1
2542	855	1
22	166	1
483	525	1
25	54	1
66	31	1
388	7399	1
1404	87	1
7594	82	1
303	517	1
14	2827	1
181	3773	1
125	1592	1
96	84	1
506	181	1
1480	408	1
24	5	1
502	15	1
495	11	1
28	110	1
7545	90	1
12	1528	1
2	3153	1
1452	154	1
626	67	1
125	170	1
1392	2335	1
135	1793	1
90	7423	1
1426	1695	1
68	2152	1
7334	164	1
13	2141	1
7602	158	1
7385	280	1
407	75	1
738	1330	1
68	622	1
255	4933	1
235	933	1
9	167	1
381	44	1
298	124	1
276	2180	1
702	176	1
69	278	1
416	411	1
23	33	1
497	179	1
1049	1867	1
973	32	1
1601	3	1
384	1113	1
16	1745	1
0	3329	1
245	336	1
259	939	1
1476	254	1
5	55	1
129	1645	1
515	16	1
359	2188	1
125	2330	1
165	328	1
964	12	1
7588	381	1
94	23	1
861	670	1
659	16	1
762	212	1
1	50	1
681	2714	1
63	697	1
14	2433	1
78	89	1
1540	5	1
878	2	1
1379	5	1
1147	1759	1
164	113	-1
1309	6	1
1471	679	1
811	596	1
139	1643	1
251	726	1
7524	335	1
103	497	1
104	25	1
255	328	1
14	3446	1
122	8	1
1829	137	1
384	925	1
0	2844	1
1133	2201	1
2956	9	1
1313	116	1
844	62	1
235	151	1
123	61	1
563	1	1
802	43	1
177	981	1
36	379	1
695	24	1
318	7409	1
797	1768	1
2676	47	1
3	0	1
0	743	1
500	435	1
244	7496	-1
124	190	1
908	404	1
10	965	1
540	7518	-1
107	1291	1
16	14	1
166	618	1
391	1507	1
21	682	1
298	354	1
14	278	1
8	122	1
1139	49	1
5388	60	1
546	1293	1
1136	9	1
7551	15	1
1599	39	1
196	197	1
56	34	1
852	76	1
152	41	1
1609	15	1
1255	13	1
405	262	1
980	7	1
7602	1157	1
207	2	1
389	143	1
77	631	1
720	405	1
1186	1366	1
36	313	1
124	172	1
7512	42	1
596	964	1
10	3344	1
1168	1346	1
5	94	1
2335	103	1
31	795	-1
211	225	1
1065	458	1
246	35	1
7379	29	1
2	1358	1
180	1965	1
7513	241	1
29	227	1
972	26	1
5341	14	-1
903	289	1
490	14	1
0	1315	1
875	24	1
1517	7585	-1
430	29	1
392	20	1
339	607	1
89	29	1
929	677	1
1038	141	1
1653	7545	-1
31	141	1
57	1031	1
892	890	1
19	36	1
0	2819	1
364	540	1
482	6	1
864	225	1
308	86	1
1	423	1
111	7	1
231	120	1
2	882	1
3383	190	1
42	7599	-1
882	106	1
995	96	1
2207	34	1
7516	6	1
457	124	1
8	1733	1
382	49	1
34	7579	-1
125	351	1
3	608	1
255	235	1
7396	12	1
92	176	-1
1432	201	1
262	1099	1
209	252	1
42	5391	-1
74	7393	1
1827	12	1
4	1867	1
1975	2577	1
1467	78	1
7598	176	-1
2442	42	1
2303	94	1
68	1779	1
5	1178	1
668	20	1
232	113	1
2	3086	1
54	25	1
332	258	1
953	219	1
113	1895	1
374	7577	-1
2679	302	1
229	497	1
850	7602	1
320	707	1
516	328	1
1690	143	1
3076	60	1
508	2547	1
1065	2392	1
256	51	1
5	727	1
1297	40	1
2172	693	1
33	3361	1
372	655	1
3	1263	1
226	1832	1
2720	681	1
278	163	1
39	91	1
32	7386	1
43	5	1
0	2783	1
1915	1606	1
31	484	1
425	514	1
371	10	1
10	1	1
10	127	1
309	57	1
1860	33	1
176	35	1
1327	451	1
955	6	1
176	5532	-1
298	149	1
206	28	1
416	1198	1
2335	280	1
14	103	1
114	122	1
322	181	1
45	1800	1
50	61	1
75	41	1
2109	1009	1
2452	62	1
47	298	1
281	386	1
115	122	1
1015	704	1
349	1739	1
680	2775	1
2674	78	1
373	153	1
758	1159	1
120	1	1
381	1	1
12	4	1
388	310	1
3155	0	1
7444	104	1
3446	14	1
2145	13	1
233	90	1
13	391	1
345	2815	1
282	1235	1
144	7501	-1
180	2610	1
28	3263	1
466	74	1
459	53	1
14	2431	1
758	636	1
1371	412	1
255	74	1
0	3340	1
2335	3361	1
111	115	1
129	1690	1
697	14	1
450	16	1
97	899	1
99	1693	1
823	800	-1
2368	114	1
3056	0	1
7596	127	1
80	2356	1
86	153	1
1568	68	-1
76	130	1
138	1082	1
85	336	1
7594	332	1
448	174	1
173	821	1
178	7600	-1
204	806	1
135	4	1
101	288	1
173	11	1
2	1852	1
65	16	1
176	1164	1
438	147	1
5	817	1
7334	7559	1
619	403	1
114	24	1
21	151	1
1316	258	1
952	63	1
1375	11	1
2	2335	1
604	125	1
0	3401	1
99	364	1
109	958	1
9	663	1
0	1435	1
12	598	1
263	487	1
1589	823	1
3	1601	1
139	2583	1
613	7575	-1
364	1968	1
7326	1400	1
254	385	1
8	196	1
2593	65	1
107	21	1
51	806	1
104	1044	1
29	318	1
106	192	1
128	400	1
46	26	1
103	268	1
812	5341	1
197	7526	-1
210	1488	1
16	621	1
610	1103	1
106	23	1
